country,scenario,metric,year,value,cum_value,source
SVN,tobacco_t2,healthy years lived,2025-01-01,0.0,0.0,asthma
SVN,tobacco_t2,healthy years lived,2026-01-01,0.4699999999720603,0.4699999999720603,asthma
SVN,tobacco_t2,healthy years lived,2027-01-01,1.3899999998975545,1.8599999998696148,asthma
SVN,tobacco_t2,healthy years lived,2028-01-01,2.7399999999906868,4.599999999860302,asthma
SVN,tobacco_t2,healthy years lived,2029-01-01,4.0,8.599999999860302,asthma
SVN,tobacco_t2,healthy years lived,2030-01-01,5.209999999962747,13.809999999823049,asthma
SVN,tobacco_t2,healthy years lived,2031-01-01,6.349999999860302,20.15999999968335,asthma
SVN,tobacco_t2,healthy years lived,2032-01-01,7.430000000167638,27.58999999985099,asthma
SVN,tobacco_t2,healthy years lived,2033-01-01,8.440000000176951,36.03000000002794,asthma
SVN,tobacco_t2,healthy years lived,2034-01-01,9.399999999906868,45.42999999993481,asthma
SVN,tobacco_t2,healthy years lived,2035-01-01,10.31000000005588,55.73999999999069,asthma
SVN,tobacco_t2,healthy years lived,2036-01-01,11.180000000167638,66.92000000015832,asthma
SVN,tobacco_t2,healthy years lived,2037-01-01,11.979999999981374,78.9000000001397,asthma
SVN,tobacco_t2,healthy years lived,2038-01-01,12.760000000009313,91.66000000014901,asthma
SVN,tobacco_t2,healthy years lived,2039-01-01,13.479999999981374,105.14000000013039,asthma
SVN,tobacco_t2,healthy years lived,2040-01-01,14.160000000149012,119.3000000002794,asthma
SVN,tobacco_t2,healthy years lived,2041-01-01,14.800000000046566,134.10000000032596,asthma
SVN,tobacco_t2,healthy years lived,2042-01-01,15.410000000149012,149.51000000047497,asthma
SVN,tobacco_t2,healthy years lived,2043-01-01,15.989999999990687,165.50000000046566,asthma
SVN,tobacco_t2,healthy years lived,2044-01-01,16.53000000002794,182.0300000004936,asthma
SVN,tobacco_t2,healthy years lived,2045-01-01,17.03000000002794,199.06000000052154,asthma
SVN,tobacco_t2,healthy years lived,2046-01-01,17.510000000009313,216.57000000053085,asthma
SVN,tobacco_t2,healthy years lived,2047-01-01,17.959999999962747,234.5300000004936,asthma
SVN,tobacco_t2,healthy years lived,2048-01-01,18.369999999878928,252.90000000037253,asthma
SVN,tobacco_t2,healthy years lived,2049-01-01,18.75,271.65000000037253,asthma
SVN,tobacco_t2,healthy years lived,2050-01-01,19.119999999878928,290.77000000025146,asthma
SVN,tobacco_t3,deaths averted,2025-01-01,0.0,0.0,asthma
SVN,tobacco_t3,deaths averted,2026-01-01,0.0,0.0,asthma
SVN,tobacco_t3,deaths averted,2027-01-01,0.0,0.0,asthma
SVN,tobacco_t3,deaths averted,2028-01-01,-0.00999999999839929,-0.00999999999839929,asthma
SVN,tobacco_t3,deaths averted,2029-01-01,-0.00999999999839929,-0.01999999999679858,asthma
SVN,tobacco_t3,deaths averted,2030-01-01,-0.020000000000436557,-0.039999999997235136,asthma
SVN,tobacco_t3,deaths averted,2031-01-01,0.0,-0.039999999997235136,asthma
SVN,tobacco_t3,deaths averted,2032-01-01,-0.020000000000436557,-0.059999999997671694,asthma
SVN,tobacco_t3,deaths averted,2033-01-01,-0.020000000004074536,-0.08000000000174623,asthma
SVN,tobacco_t3,deaths averted,2034-01-01,-0.020000000000436557,-0.10000000000218279,asthma
SVN,tobacco_t3,deaths averted,2035-01-01,-0.01999999999679858,-0.11999999999898137,asthma
SVN,tobacco_t3,deaths averted,2036-01-01,-0.010000000002037268,-0.13000000000101863,asthma
SVN,tobacco_t3,deaths averted,2037-01-01,-0.020000000000436557,-0.1500000000014552,asthma
SVN,tobacco_t3,deaths averted,2038-01-01,-0.030000000002473826,-0.18000000000392902,asthma
SVN,tobacco_t3,deaths averted,2039-01-01,-0.030000000002473826,-0.21000000000640284,asthma
SVN,tobacco_t3,deaths averted,2040-01-01,-0.029999999998835847,-0.2400000000052387,asthma
SVN,tobacco_t3,deaths averted,2041-01-01,-0.040000000000873115,-0.2800000000061118,asthma
SVN,tobacco_t3,deaths averted,2042-01-01,-0.030000000002473826,-0.31000000000858563,asthma
SVN,tobacco_t3,deaths averted,2043-01-01,-0.039999999997235136,-0.35000000000582077,asthma
SVN,tobacco_t3,deaths averted,2044-01-01,-0.049999999999272404,-0.40000000000509317,asthma
SVN,tobacco_t3,deaths averted,2045-01-01,-0.040000000004511094,-0.44000000000960426,asthma
SVN,tobacco_t3,deaths averted,2046-01-01,-0.040000000000873115,-0.4800000000104774,asthma
SVN,tobacco_t3,deaths averted,2047-01-01,-0.040000000000873115,-0.5200000000113505,asthma
SVN,tobacco_t3,deaths averted,2048-01-01,-0.040000000000873115,-0.5600000000122236,asthma
SVN,tobacco_t3,deaths averted,2049-01-01,-0.049999999999272404,-0.610000000011496,asthma
SVN,tobacco_t3,deaths averted,2050-01-01,-0.040000000000873115,-0.6500000000123691,asthma
SVN,tobacco_t3,economic benefit,2025-01-01,0.0,0.0,asthma
SVN,tobacco_t3,economic benefit,2026-01-01,8579.854370117188,8579.854370117188,asthma
SVN,tobacco_t3,economic benefit,2027-01-01,24508.832122802734,33088.68649291992,asthma
SVN,tobacco_t3,economic benefit,2028-01-01,46721.79326629639,79810.47975921631,asthma
SVN,tobacco_t3,economic benefit,2029-01-01,66562.08226013184,146372.56201934814,asthma
SVN,tobacco_t3,economic benefit,2030-01-01,84192.76956176758,230565.33158111572,asthma
SVN,tobacco_t3,economic benefit,2031-01-01,99774.23547363281,330339.56705474854,asthma
SVN,tobacco_t3,economic benefit,2032-01-01,113286.7515258789,443626.31858062744,asthma
SVN,tobacco_t3,economic benefit,2033-01-01,124932.98691558838,568559.3054962158,asthma
SVN,tobacco_t3,economic benefit,2034-01-01,134798.12981033325,703357.4353065491,asthma
SVN,tobacco_t3,economic benefit,2035-01-01,143020.56135559082,846377.9966621399,asthma
SVN,tobacco_t3,economic benefit,2036-01-01,149709.66566848755,996087.6623306274,asthma
SVN,tobacco_t3,economic benefit,2037-01-01,154878.64903259277,1150966.3113632202,asthma
SVN,tobacco_t3,economic benefit,2038-01-01,158823.95335388184,1309790.264717102,asthma
SVN,tobacco_t3,economic benefit,2039-01-01,161550.32391357422,1471340.5886306763,asthma
SVN,tobacco_t3,economic benefit,2040-01-01,163261.24814224243,1634601.8367729187,asthma
SVN,tobacco_t3,economic benefit,2041-01-01,163989.25597381592,1798591.0927467346,asthma
SVN,tobacco_t3,economic benefit,2042-01-01,163967.59127044678,1962558.6840171814,asthma
SVN,tobacco_t3,economic benefit,2043-01-01,163337.5939025879,2125896.2779197693,asthma
SVN,tobacco_t3,economic benefit,2044-01-01,162156.34357070923,2288052.6214904785,asthma
SVN,tobacco_t3,economic benefit,2045-01-01,160482.11728668213,2448534.7387771606,asthma
SVN,tobacco_t3,economic benefit,2046-01-01,158404.7599182129,2606939.4986953735,asthma
SVN,tobacco_t3,economic benefit,2047-01-01,156053.52697372437,2762993.025669098,asthma
SVN,tobacco_t3,economic benefit,2048-01-01,153376.32188796997,2916369.347557068,asthma
SVN,tobacco_t3,economic benefit,2049-01-01,150495.27103042603,3066864.618587494,asthma
SVN,tobacco_t3,economic benefit,2050-01-01,147576.51736831665,3214441.1359558105,asthma
SVN,tobacco_t3,healthy years lived,2025-01-01,0.0,0.0,asthma
SVN,tobacco_t3,healthy years lived,2026-01-01,0.2800000000279397,0.2800000000279397,asthma
SVN,tobacco_t3,healthy years lived,2027-01-01,0.8300000000745058,1.1100000001024455,asthma
SVN,tobacco_t3,healthy years lived,2028-01-01,1.6399999998975545,2.75,asthma
SVN,tobacco_t3,healthy years lived,2029-01-01,2.390000000130385,5.140000000130385,asthma
SVN,tobacco_t3,healthy years lived,2030-01-01,3.109999999869615,8.25,asthma
SVN,tobacco_t3,healthy years lived,2031-01-01,3.800000000046566,12.050000000046566,asthma
SVN,tobacco_t3,healthy years lived,2032-01-01,4.440000000176951,16.490000000223517,asthma
SVN,tobacco_t3,healthy years lived,2033-01-01,5.050000000046566,21.540000000270084,asthma
SVN,tobacco_t3,healthy years lived,2034-01-01,5.629999999888241,27.170000000158325,asthma
SVN,tobacco_t3,healthy years lived,2035-01-01,6.170000000158325,33.34000000031665,asthma
SVN,tobacco_t3,healthy years lived,2036-01-01,6.690000000176951,40.0300000004936,asthma
SVN,tobacco_t3,healthy years lived,2037-01-01,7.170000000158325,47.200000000651926,asthma
SVN,tobacco_t3,healthy years lived,2038-01-01,7.630000000121072,54.830000000773,asthma
SVN,tobacco_t3,healthy years lived,2039-01-01,8.06000000005588,62.89000000082888,asthma
SVN,tobacco_t3,healthy years lived,2040-01-01,8.470000000204891,71.36000000103377,asthma
SVN,tobacco_t3,healthy years lived,2041-01-01,8.850000000093132,80.2100000011269,asthma
SVN,tobacco_t3,healthy years lived,2042-01-01,9.21999999997206,89.43000000109896,asthma
SVN,tobacco_t3,healthy years lived,2043-01-01,9.56000000005588,98.99000000115484,asthma
SVN,tobacco_t3,healthy years lived,2044-01-01,9.880000000121072,108.87000000127591,asthma
SVN,tobacco_t3,healthy years lived,2045-01-01,10.190000000176951,119.06000000145286,asthma
SVN,tobacco_t3,healthy years lived,2046-01-01,10.46999999997206,129.53000000142492,asthma
SVN,tobacco_t3,healthy years lived,2047-01-01,10.739999999990687,140.2700000014156,asthma
SVN,tobacco_t3,healthy years lived,2048-01-01,10.979999999981374,151.25000000139698,asthma
SVN,tobacco_t3,healthy years lived,2049-01-01,11.209999999962747,162.46000000135973,asthma
SVN,tobacco_t3,healthy years lived,2050-01-01,11.43999999994412,173.90000000130385,asthma
SVN,tobacco_t4,deaths averted,2025-01-01,0.0,0.0,asthma
SVN,tobacco_t4,deaths averted,2026-01-01,3.637978807091713e-12,3.637978807091713e-12,asthma
SVN,tobacco_t4,deaths averted,2027-01-01,-0.00999999999839929,-0.00999999999476131,asthma
SVN,tobacco_t4,deaths averted,2028-01-01,-0.010000000002037268,-0.01999999999679858,asthma
SVN,tobacco_t4,deaths averted,2029-01-01,-0.020000000000436557,-0.039999999997235136,asthma
SVN,tobacco_t4,deaths averted,2030-01-01,-0.029999999998835847,-0.06999999999607098,asthma
SVN,tobacco_t4,deaths averted,2031-01-01,-0.020000000000436557,-0.08999999999650754,asthma
SVN,tobacco_t4,deaths averted,2032-01-01,-0.029999999998835847,-0.11999999999534339,asthma
SVN,tobacco_t4,deaths averted,2033-01-01,-0.040000000000873115,-0.1599999999962165,asthma
SVN,tobacco_t4,deaths averted,2034-01-01,-0.040000000000873115,-0.19999999999708962,asthma
SVN,tobacco_t4,deaths averted,2035-01-01,-0.049999999999272404,-0.24999999999636202,asthma
SVN,tobacco_t4,deaths averted,2036-01-01,-0.049999999999272404,-0.2999999999956344,asthma
SVN,tobacco_t4,deaths averted,2037-01-01,-0.06000000000130967,-0.3599999999969441,asthma
SVN,tobacco_t4,deaths averted,2038-01-01,-0.06000000000130967,-0.41999999999825377,asthma
SVN,tobacco_t4,deaths averted,2039-01-01,-0.06999999999970896,-0.48999999999796273,asthma
SVN,tobacco_t4,deaths averted,2040-01-01,-0.07999999999810825,-0.569999999996071,asthma
SVN,tobacco_t4,deaths averted,2041-01-01,-0.07999999999810825,-0.6499999999941792,asthma
SVN,tobacco_t4,deaths averted,2042-01-01,-0.07999999999810825,-0.7299999999922875,asthma
SVN,tobacco_t4,deaths averted,2043-01-01,-0.09000000000014552,-0.819999999992433,asthma
SVN,tobacco_t4,deaths averted,2044-01-01,-0.09999999999854481,-0.9199999999909778,asthma
SVN,tobacco_t4,deaths averted,2045-01-01,-0.11000000000058208,-1.02999999999156,asthma
SVN,tobacco_t4,deaths averted,2046-01-01,-0.09000000000014552,-1.1199999999917054,asthma
SVN,tobacco_t4,deaths averted,2047-01-01,-0.11000000000058208,-1.2299999999922875,asthma
SVN,tobacco_t4,deaths averted,2048-01-01,-0.09999999999854481,-1.3299999999908323,asthma
SVN,tobacco_t4,deaths averted,2049-01-01,-0.11999999999534339,-1.4499999999861757,asthma
SVN,tobacco_t4,deaths averted,2050-01-01,-0.11000000000058208,-1.5599999999867578,asthma
SVN,tobacco_t4,economic benefit,2025-01-01,0.0,0.0,asthma
SVN,tobacco_t4,economic benefit,2026-01-01,20066.475730895996,20066.475730895996,asthma
SVN,tobacco_t4,economic benefit,2027-01-01,57412.12178039551,77478.5975112915,asthma
SVN,tobacco_t4,economic benefit,2028-01-01,109622.76030731201,187101.35781860352,asthma
SVN,tobacco_t4,economic benefit,2029-01-01,156258.51475524902,343359.87257385254,asthma
SVN,tobacco_t4,economic benefit,2030-01-01,197702.84273529053,541062.7153091431,asthma
SVN,tobacco_t4,economic benefit,2031-01-01,234332.61325073242,775395.3285598755,asthma
SVN,tobacco_t4,economic benefit,2032-01-01,266102.32496643066,1041497.6535263062,asthma
SVN,tobacco_t4,economic benefit,2033-01-01,293486.9874687195,1334984.6409950256,asthma
SVN,tobacco_t4,economic benefit,2034-01-01,316685.27152633667,1651669.9125213623,asthma
SVN,tobacco_t4,economic benefit,2035-01-01,336022.2458229065,1987692.1583442688,asthma
SVN,tobacco_t4,economic benefit,2036-01-01,351755.166015625,2339447.324359894,asthma
SVN,tobacco_t4,economic benefit,2037-01-01,363915.56942367554,2703362.8937835693,asthma
SVN,tobacco_t4,economic benefit,2038-01-01,373199.6548500061,3076562.5486335754,asthma
SVN,tobacco_t4,economic benefit,2039-01-01,379618.2669830322,3456180.8156166077,asthma
SVN,tobacco_t4,economic benefit,2040-01-01,383649.66983795166,3839830.4854545593,asthma
SVN,tobacco_t4,economic benefit,2041-01-01,385370.5231895447,4225201.008644104,asthma
SVN,tobacco_t4,economic benefit,2042-01-01,385328.87579345703,4610529.884437561,asthma
SVN,tobacco_t4,economic benefit,2043-01-01,383856.5990524292,4994386.48348999,asthma
SVN,tobacco_t4,economic benefit,2044-01-01,381088.04291534424,5375474.5264053345,asthma
SVN,tobacco_t4,economic benefit,2045-01-01,377160.2667236328,5752634.793128967,asthma
SVN,tobacco_t4,economic benefit,2046-01-01,372284.3470802307,6124919.140209198,asthma
SVN,tobacco_t4,economic benefit,2047-01-01,366764.01792526245,6491683.15813446,asthma
SVN,tobacco_t4,economic benefit,2048-01-01,360476.9367828369,6852160.094917297,asthma
SVN,tobacco_t4,economic benefit,2049-01-01,353710.17542266846,7205870.270339966,asthma
SVN,tobacco_t4,economic benefit,2050-01-01,346854.29850006104,7552724.568840027,asthma
SVN,tobacco_t4,healthy years lived,2025-01-01,0.0,0.0,asthma
SVN,tobacco_t4,healthy years lived,2026-01-01,0.6600000001490116,0.6600000001490116,asthma
SVN,tobacco_t4,healthy years lived,2027-01-01,1.9499999999534339,2.6100000001024455,asthma
SVN,tobacco_t4,healthy years lived,2028-01-01,3.8399999998509884,6.449999999953434,asthma
SVN,tobacco_t4,healthy years lived,2029-01-01,5.620000000111759,12.070000000065193,asthma
SVN,tobacco_t4,healthy years lived,2030-01-01,7.309999999823049,19.37999999988824,asthma
SVN,tobacco_t4,healthy years lived,2031-01-01,8.909999999916181,28.289999999804422,asthma
SVN,tobacco_t4,healthy years lived,2032-01-01,10.430000000167638,38.71999999997206,asthma
SVN,tobacco_t4,healthy years lived,2033-01-01,11.850000000093132,50.57000000006519,asthma
SVN,tobacco_t4,healthy years lived,2034-01-01,13.209999999962747,63.78000000002794,asthma
SVN,tobacco_t4,healthy years lived,2035-01-01,14.480000000214204,78.26000000024214,asthma
SVN,tobacco_t4,healthy years lived,2036-01-01,15.699999999953434,93.96000000019558,asthma
SVN,tobacco_t4,healthy years lived,2037-01-01,16.830000000074506,110.79000000027008,asthma
SVN,tobacco_t4,healthy years lived,2038-01-01,17.91000000014901,128.7000000004191,asthma
SVN,tobacco_t4,healthy years lived,2039-01-01,18.929999999934807,147.6300000003539,asthma
SVN,tobacco_t4,healthy years lived,2040-01-01,19.880000000121072,167.51000000047497,asthma
SVN,tobacco_t4,healthy years lived,2041-01-01,20.790000000037253,188.30000000051223,asthma
SVN,tobacco_t4,healthy years lived,2042-01-01,21.640000000130385,209.9400000006426,asthma
SVN,tobacco_t4,healthy years lived,2043-01-01,22.449999999953434,232.39000000059605,asthma
SVN,tobacco_t4,healthy years lived,2044-01-01,23.209999999962747,255.6000000005588,asthma
SVN,tobacco_t4,healthy years lived,2045-01-01,23.920000000158325,279.5200000007171,asthma
SVN,tobacco_t4,healthy years lived,2046-01-01,24.59000000008382,304.11000000080094,asthma
SVN,tobacco_t4,healthy years lived,2047-01-01,25.21999999997206,329.330000000773,asthma
SVN,tobacco_t4,healthy years lived,2048-01-01,25.790000000037253,355.12000000081025,asthma
SVN,tobacco_t4,healthy years lived,2049-01-01,26.34000000008382,381.46000000089407,asthma
SVN,tobacco_t4,healthy years lived,2050-01-01,26.8499999998603,408.31000000075437,asthma
SVN,tobacco_t5,deaths averted,2025-01-01,0.0,0.0,asthma
SVN,tobacco_t5,deaths averted,2026-01-01,0.0,0.0,asthma
SVN,tobacco_t5,deaths averted,2027-01-01,-0.00999999999839929,-0.00999999999839929,asthma
SVN,tobacco_t5,deaths averted,2028-01-01,-0.010000000002037268,-0.020000000000436557,asthma
SVN,tobacco_t5,deaths averted,2029-01-01,-0.020000000000436557,-0.040000000000873115,asthma
SVN,tobacco_t5,deaths averted,2030-01-01,-0.020000000000436557,-0.06000000000130967,asthma
SVN,tobacco_t5,deaths averted,2031-01-01,-0.00999999999839929,-0.06999999999970896,asthma
SVN,tobacco_t5,deaths averted,2032-01-01,-0.029999999998835847,-0.09999999999854481,asthma
SVN,tobacco_t5,deaths averted,2033-01-01,-0.040000000000873115,-0.13999999999941792,asthma
SVN,tobacco_t5,deaths averted,2034-01-01,-0.040000000000873115,-0.18000000000029104,asthma
SVN,tobacco_t5,deaths averted,2035-01-01,-0.040000000000873115,-0.22000000000116415,asthma
SVN,tobacco_t5,deaths averted,2036-01-01,-0.040000000000873115,-0.26000000000203727,asthma
SVN,tobacco_t5,deaths averted,2037-01-01,-0.049999999999272404,-0.3100000000013097,asthma
SVN,tobacco_t5,deaths averted,2038-01-01,-0.06000000000130967,-0.37000000000261934,asthma
SVN,tobacco_t5,deaths averted,2039-01-01,-0.06000000000130967,-0.430000000003929,asthma
SVN,tobacco_t5,deaths averted,2040-01-01,-0.059999999997671694,-0.4900000000016007,asthma
SVN,tobacco_t5,deaths averted,2041-01-01,-0.059999999997671694,-0.5499999999992724,asthma
SVN,tobacco_t5,deaths averted,2042-01-01,-0.06999999999970896,-0.6199999999989814,asthma
SVN,tobacco_t5,deaths averted,2043-01-01,-0.07999999999810825,-0.6999999999970896,asthma
SVN,tobacco_t5,deaths averted,2044-01-01,-0.09000000000014552,-0.7899999999972351,asthma
SVN,tobacco_t5,deaths averted,2045-01-01,-0.08000000000174623,-0.8699999999989814,asthma
SVN,tobacco_t5,deaths averted,2046-01-01,-0.07999999999810825,-0.9499999999970896,asthma
SVN,tobacco_t5,deaths averted,2047-01-01,-0.09000000000014552,-1.0399999999972351,asthma
SVN,tobacco_t5,deaths averted,2048-01-01,-0.09000000000014552,-1.1299999999973807,asthma
SVN,tobacco_t5,deaths averted,2049-01-01,-0.09999999999854481,-1.2299999999959255,asthma
SVN,tobacco_t5,deaths averted,2050-01-01,-0.09000000000014552,-1.319999999996071,asthma
SVN,tobacco_t5,economic benefit,2025-01-01,0.0,0.0,asthma
SVN,tobacco_t5,economic benefit,2026-01-01,17189.781547546387,17189.781547546387,asthma
SVN,tobacco_t5,economic benefit,2027-01-01,49162.05108642578,66351.83263397217,asthma
SVN,tobacco_t5,economic benefit,2028-01-01,93832.06418609619,160183.89682006836,asthma
